9301DB0487CE4D8E54E05FF463FC8EA6,A2193A5C44F8F3DD4B1026A01268CBC8,2013-01-01 00:12:00,2013-01-01 00:18:00,360,1.31,-73.984558,40.769543,-73.975159,40.777611,CSH,6.50,0.50,0.50,0.00,0.00,7.50
94EA3A11A6978F00849770BD652EDD38,8C1A73052A4AC09E4B962EB279F0D3B3,2013-01-01 00:14:00,2013-01-01 00:18:00,240,0.61,-73.987144,40.739136,-73.988075,40.743576,CSH,4.50,0.50,0.50,0.00,0.00,5.50
9628656D194A0656CA257F4F9875BC3B,4FFABE029593EB7B9F9F2C1B3CE4A40C,2013-01-01 00:10:00,2013-01-01 00:18:00,480,1.67,-73.991539,40.726887,-73.977654,40.746342,CSH,7.50,0.50,0.50,0.00,0.00,8.50
96FCD5A1B4C5C1527F22997478D3EFA6,8A026287EE8287E28485A0F0AF9338D7,2013-01-01 00:06:00,2013-01-01 00:18:00,720,0.01,-73.985069,40.752731,-73.985474,40.752983,CSH,8.00,0.50,0.50,0.00,0.00,9.00
9A48CB79B6FB8FC8D49440D50604ADEB,C96A5BBE7FC751AB17FC0C427E993B80,2013-01-01 00:15:00,2013-01-01 00:18:00,180,0.73,-73.964249,40.756557,-73.958420,40.764637,CSH,4.50,0.50,0.50,0.00,0.00,5.50
A105D655494EF46AA81DE3463444D4B5,C4A1213ABE84E943DE936DBBAC3CD3F9,2013-01-01 00:12:00,2013-01-01 00:18:00,360,1.16,-73.947197,40.830997,-73.936630,40.840279,CSH,6.50,0.50,0.50,0.00,0.00,7.50
A11A1C056BA5450BF9090C3582FB5EF8,1CC2331847E076A47B9F6C518BF25D45,2013-01-01 00:07:00,2013-01-01 00:18:00,660,3.18,-73.967033,40.763901,-73.986465,40.726509,CSH,11.50,0.50,0.50,0.00,0.00,12.50
A15D70A795948BBF608D89738C4EFCF6,784A57F6411B0027E1A638BE27A32936,2013-01-01 00:11:00,2013-01-01 00:18:00,420,1.82,-73.996010,40.758915,-74.007668,40.740704,CRD,8.00,0.50,0.50,1.70,0.00,10.70
A4169121C462B127E96C3F8A8C0E320E,BCA7EB5217D77B86E5351E803F3A0B19,2013-01-01 00:13:00,2013-01-01 00:18:00,300,0.88,-73.988602,40.737186,-73.989845,40.733215,CSH,5.50,0.50,0.50,0.00,0.00,6.50
A87E2C633EEB9BCF863389CCE1C6D8F9,C4797F9008D4345B41B60906F5FCD5D3,2013-01-01 00:08:00,2013-01-01 00:18:00,600,2.52,-73.995041,40.769703,-74.008698,40.738163,CSH,10.50,0.50,0.50,0.00,0.00,11.50
A9626C2CDA014D2A02529ECB953277D2,6A4901A00917CED71D0746D046AB5DA3,2013-01-01 00:13:00,2013-01-01 00:18:00,300,1.00,-73.980743,40.744389,-73.990387,40.734962,CRD,6.00,0.50,0.50,1.00,0.00,8.00
AA101633E9BFAEFEA2EBC564F4806817,B63777E6BE85759B10FFC35BCFFFCC86,2013-01-01 00:12:00,2013-01-01 00:18:00,360,1.70,-73.981987,40.770687,-73.973167,40.792706,CSH,8.00,0.50,0.50,0.00,0.00,9.00
AA42F76212C132E35CE3F1E0B7E8B74B,91EE0DFBB466A5FD69CBF7B6441F4E22,2013-01-01 00:12:00,2013-01-01 00:18:00,360,0.70,-73.988747,40.727154,-73.998711,40.729820,CSH,5.50,0.50,0.50,0.00,0.00,6.50
AB4B0B4ADB73C51D21C1CB474F0C019F,F60F84389A25FB8F4BAD7B9BF7468168,2013-01-01 00:09:00,2013-01-01 00:18:00,540,1.63,-73.992821,40.730202,-73.983673,40.745602,CRD,8.50,0.50,0.50,2.70,0.00,12.20
AD9939EB5F70FF35E94CA7D909B7B7C7,26A9835AF1C31E87CC1CE6CC955EFF54,2013-01-01 00:05:00,2013-01-01 00:18:00,780,2.32,-73.996254,40.763443,-73.970200,40.759621,CSH,11.00,0.50,0.50,0.00,0.00,12.00
B14917AAF1ABA51E7FC1F581D759CFC1,E838AC52D99A93E5B19C8793FBAB0A68,2013-01-01 00:04:00,2013-01-01 00:18:00,840,6.31,-73.989563,40.726063,-73.913086,40.743946,CSH,19.50,0.50,0.50,0.00,0.00,20.50
B2231EA007B1CCE41CC77B1011FF1861,CBC8D8EEAD8B8F1C822BF21E4967181F,2013-01-01 00:08:00,2013-01-01 00:18:00,600,2.72,-73.989494,40.741756,-74.008430,40.711449,CSH,10.50,0.50,0.50,0.00,0.00,11.50
B24E0ED0E7A0A13D86CC7B35A68EC5FC,157CC76BF1A17262DF74FCC0E65833CF,2013-01-01 00:17:00,2013-01-01 00:18:00,60,0.19,-73.978630,40.745056,-73.979095,40.746197,CSH,3.00,0.50,0.50,0.00,0.00,4.00
B293D6A8A232BE1C6D6A3E094BC50B51,867C930CE26F46DEFCD4E24AB1CFAF84,2013-01-01 00:14:00,2013-01-01 00:18:00,240,1.16,-73.953568,40.790962,-73.970589,40.793362,CSH,6.00,0.50,0.50,0.00,0.00,7.00
B2C6C459476DAC9FDDE9B292EEFA5252,1B00F0039BC04FA94A91E7C925E36794,2013-01-01 00:13:00,2013-01-01 00:18:00,300,0.72,-73.944931,40.774940,-73.952385,40.780716,CSH,5.00,0.50,0.50,0.00,0.00,6.00
B3F5EED48959DD8A2BE31E218A170C5D,51BFF68EA1D6106DCF979A94A9D6F291,2013-01-01 00:12:00,2013-01-01 00:18:00,360,1.16,-73.982117,40.727917,-73.981949,40.740532,CSH,6.50,0.50,0.50,0.00,0.00,7.50
B4A29A1D0FEAB6CB015BEE6C6008F181,325C7C0CDA0A1D060FEF1AF0F451A023,2013-01-01 00:09:00,2013-01-01 00:18:00,540,3.44,-73.980370,40.734455,-73.956108,40.775558,CRD,11.50,0.50,0.50,2.40,0.00,14.90
B6A3DB90EE180F215C9979D1597C01B4,FFEB80F39533ACF27F3124A39BB05E1E,2013-01-01 00:13:00,2013-01-01 00:18:00,300,1.27,-73.993713,40.756935,-73.996437,40.743042,CSH,6.00,0.50,0.50,0.00,0.00,7.00
B829328EA1FD44C4AB33715AC1DBE425,43C5AD147CD478E2D76B088EFBA298B4,2013-01-01 00:08:00,2013-01-01 00:18:00,600,1.04,-73.974197,40.763306,-73.969727,40.753353,CSH,7.50,0.50,0.50,0.00,0.00,8.50
B911FF138987DC326A2FF9269F76DC3B,0C13F2E485F26E595A4E9DAC79407AD1,2013-01-01 00:14:00,2013-01-01 00:18:00,240,0.90,-73.977127,40.726410,-73.983643,40.731838,CRD,5.00,0.50,0.50,1.65,0.00,7.65
BABFF71528A4F6FABD47BA80C8457A00,A7C47E60941315A0E1B18190584F1B8F,2013-01-01 00:13:00,2013-01-01 00:18:00,300,0.61,-73.991508,40.750149,-73.985344,40.745449,CSH,5.00,0.50,0.50,0.00,0.00,6.00
BBD41D16BDEE492B03A57F646424DD67,4F455EDDF143D3C2134CB2F6FB361E5A,2013-01-01 00:09:00,2013-01-01 00:18:00,540,1.74,-73.982208,40.775333,-73.999107,40.762867,CSH,8.50,0.50,0.50,0.00,0.00,9.50
BC3A3D1BECC84F0FAAEAC0F725FC221E,21B775088BF66289DFC6FAA96E1C66BA,2013-01-01 00:14:00,2013-01-01 00:18:00,240,0.66,-73.953674,40.767006,-73.959412,40.771767,CSH,5.00,0.50,0.50,0.00,0.00,6.00
BD59490046448E50D7545661E426115E,82A4F900B893D0225231907CBE2B1F15,2013-01-01 00:13:00,2013-01-01 00:18:00,300,0.81,-73.978493,40.736744,-73.987503,40.735813,CRD,5.00,0.50,0.50,1.10,0.00,7.10
BE92929A5B267910A9A17EAE644A3537,345E178DCB9DA844336049B252672BCF,2013-01-01 00:12:00,2013-01-01 00:18:00,360,1.77,-73.982208,40.749207,-73.986732,40.729931,CSH,7.50,0.50,0.50,0.00,0.00,8.50
C3F3842884383F6394DA1694B686FB6A,7E03B2D7B7C7B56871D00D957DCFAAF6,2013-01-01 00:14:00,2013-01-01 00:18:00,240,0.82,-73.968246,40.799969,-73.967880,40.792938,CSH,5.50,0.50,0.50,0.00,0.00,6.50
C703E0BC6A8677741E74962F130AD35B,9CA0EE0D72706FD3529786AFE6DA4072,2013-01-01 00:11:00,2013-01-01 00:18:00,420,1.50,-74.006439,40.738735,-73.985306,40.738838,CSH,7.50,0.50,0.50,0.00,0.00,8.50
C872BA0E7CB2F667798D159ED6EF4988,53BDE805B3C02F2C2DFB48CDD021ACC8,2013-01-01 00:04:00,2013-01-01 00:18:00,840,4.72,-73.956230,40.719254,-73.989021,40.691940,CRD,16.50,0.50,0.50,3.40,0.00,20.90
CA2E404BE3197B507CBBA41D1E0EA70F,95EA78362BDBD8561F3E9B53E50A0B26,2013-01-01 00:08:00,2013-01-01 00:18:00,600,2.08,-74.001884,40.739464,-73.986916,40.721096,CSH,9.50,0.50,0.50,0.00,0.00,10.50
CDAB5D7AF748CD3D5A53EDCC5F9BCC04,5E7B993D492EF0BF593027A24D6CECC0,2013-01-01 00:02:00,2013-01-01 00:18:00,960,6.63,-73.995049,40.760254,-73.940086,40.825298,CSH,21.00,0.50,0.50,0.00,0.00,22.00
D0CD9F0C208D96B03D7B5673AB91BAE3,DAF209CC49527C54D6821C8A48D840A4,2013-01-01 00:13:00,2013-01-01 00:18:00,300,1.99,-73.955154,40.773281,-73.972664,40.749016,CSH,7.50,0.50,0.50,0.00,0.00,8.50
D2897CA9258A622CA97A048C21083B1C,65257496580F622D2708EA8ED35E1CD0,2013-01-01 00:11:00,2013-01-01 00:18:00,420,1.20,-73.992493,40.756142,-73.992889,40.745392,CSH,6.50,0.50,0.50,0.00,0.00,7.50
D74DB866328D93B6996EB38FF2286DCD,C577D93387F967785CDE4B545A3F7291,2013-01-01 00:12:00,2013-01-01 00:18:00,360,1.12,-73.970810,40.755260,-73.983253,40.748814,CSH,6.50,0.50,0.50,0.00,0.00,7.50
DD77462F710A8422651F2390198665B0,C3A1F34BB17CBBF8C07A2D18ADB5DC24,2013-01-01 00:15:00,2013-01-01 00:18:00,180,1.15,-74.008728,40.719181,-74.006409,40.733028,CRD,5.00,0.50,0.50,1.00,0.00,7.00
DE5C065BBC7178FE18DE628D27B34FCA,467B4970FF1BDDC0C8D6C6AAD6946A59,2013-01-01 00:04:00,2013-01-01 00:18:00,840,3.79,-74.003235,40.726917,-73.986702,40.771595,CSH,14.00,0.50,0.50,0.00,0.00,15.00
DFD77FAD2F98FC845FE33EBF81BBF0CA,07570576F0B71F31372110F17DFDB95F,2013-01-01 00:09:00,2013-01-01 00:18:00,540,3.52,-74.013016,40.702389,-73.982346,40.723450,CRD,12.50,0.50,0.50,3.25,0.00,16.75
E097412FE23295A691BEEE56F28FB9E2,D5AA0CEA2DB7D2F3C8C2A49FA629769A,2013-01-01 00:13:00,2013-01-01 00:18:00,300,1.36,-73.977028,40.743618,-73.981384,40.729027,CSH,6.50,0.50,0.50,0.00,0.00,7.50
E0AAE75CBEB8E249E401863BFF0D42EB,1603132156F27D3030EDBACF515A25DB,2013-01-01 00:09:00,2013-01-01 00:18:00,540,1.46,-74.000832,40.731926,-73.991737,40.749073,CRD,8.00,0.50,0.50,2.12,0.00,11.12
E179F10824CB63CD4799E6AE7C67AAF2,8B53C4743AB5F271B7F33D0A6B9F0B41,2013-01-01 00:10:00,2013-01-01 00:18:00,480,1.43,-73.995605,40.764713,-73.995468,40.749779,CSH,8.00,0.50,0.50,0.00,0.00,9.00
E3FB99712D99954D259002EBAF4AD015,F35F85AE86E972E91567217992F85428,2013-01-01 00:02:00,2013-01-01 00:18:00,960,2.81,-73.980614,40.753826,-73.991035,40.723576,CSH,12.50,0.50,0.50,0.00,0.00,13.50
E6401D4037661AD0077ACB6077BBB2AE,0572F5FA7695680AC85CBD8AE7718F66,2013-01-01 00:10:00,2013-01-01 00:18:00,480,1.86,-73.995537,40.754593,-73.988640,40.774094,CSH,8.00,0.50,0.50,0.00,0.00,9.00
E7C8D42F48FC4883ADCD3D2CCA81A866,6F8A38F73320D023BFC58D2A1644AD1D,2013-01-01 00:06:00,2013-01-01 00:18:00,720,3.00,-73.989861,40.739933,-73.959923,40.762493,CRD,11.50,0.50,0.50,2.40,0.00,14.90
ED7A06D80D0F51DA041E783E51F113EB,0F74A5B51EA6E479B2DCB332F0FCD751,2013-01-01 00:14:00,2013-01-01 00:18:00,240,1.26,-73.970779,40.767582,-73.968376,40.755165,CSH,6.00,0.50,0.50,0.00,0.00,7.00
ED9DE0692892AFA2BF1BBE4570437001,9535C47942D9DC6073C990D4F145EEDE,2013-01-01 00:14:00,2013-01-01 00:18:00,240,1.12,-73.946426,40.777008,-73.954681,40.783966,CSH,6.00,0.50,0.50,0.00,0.00,7.00
EDC498F8AB44E4697ECB239CF11E001F,B1515483BAAFBC7DB7677DE5F46764A0,2013-01-01 00:12:00,2013-01-01 00:18:00,360,2.19,-73.951790,40.772823,-73.970291,40.754745,CRD,8.50,0.50,0.50,0.00,0.00,9.50
F07E8A597F1DF9BB32803DC3D5CB0DC5,D0626B4EF37543B0157317572E7AB578,2013-01-01 00:09:00,2013-01-01 00:18:00,540,2.01,-73.959068,40.768036,-73.987686,40.775593,CRD,9.50,0.50,0.50,1.00,0.00,11.50
F12B5E863DA39F74166C62BB5600BDDF,88664DD46D10A24F918F916E3AAE4524,2013-01-01 00:10:00,2013-01-01 00:18:00,480,1.97,-73.994293,40.746094,-74.010315,40.709393,CSH,8.50,0.50,0.50,0.00,0.00,9.50
F15125EAD6CE40D4D68717C01061DF25,4FEFC8D9BE20776A64B4B4A450295FE7,2013-01-01 00:06:00,2013-01-01 00:18:00,720,2.89,-73.999969,40.726856,-73.993866,40.695709,CRD,11.50,0.50,0.50,3.60,0.00,16.10
F1BE96D13351E3F199217DCE1BAAF043,88751E8A556BCD45B14F0D9DE6CF3FF1,2013-01-01 00:05:00,2013-01-01 00:18:00,780,2.90,-73.993256,40.762699,-73.970772,40.789276,CRD,11.50,0.50,0.50,2.40,0.00,14.90
F3BA458FFB70903630ABF3332CB983F1,53E828672C55E20A154F84C2CB195A2B,2013-01-01 00:12:00,2013-01-01 00:18:00,360,1.59,-73.982681,40.772110,-73.974640,40.787552,CSH,7.00,0.50,0.50,0.00,0.00,8.00
F605C5086D44454E5D3B0EC7843E631B,B5C702C08406DC111ABCE6D42D595468,2013-01-01 00:05:00,2013-01-01 00:18:00,780,2.63,-73.971451,40.787395,-73.996407,40.763546,CRD,11.50,0.50,0.50,2.00,0.00,14.50
F74634104670D5A1179053AEAE87BD7D,FD6F163739F3A4FF12F61976370284ED,2013-01-01 00:08:00,2013-01-01 00:18:00,600,2.45,-73.980026,40.789902,-73.961273,40.768364,CRD,10.00,0.50,0.50,2.62,0.00,13.62
F7DE1E94C8E642FA86808507395789AD,F68B6C855B38CD85927444C0376E5D4C,2013-01-01 00:15:00,2013-01-01 00:18:00,180,0.67,-73.954628,40.765472,-73.950180,40.771172,CSH,4.00,0.50,0.50,0.00,0.00,5.00
FB53DDACA22610D16F20B16A9A7A283A,0495FA8E38768CDB2637AD3801571EF6,2013-01-01 00:13:00,2013-01-01 00:18:00,300,1.12,-73.981438,40.753128,-73.992050,40.742622,CSH,6.00,0.50,0.50,0.00,0.00,7.00
FCB95CAD37EF59729737E3BA0D21AC09,83306E622A540656D9509932E80DADB3,2013-01-01 00:13:00,2013-01-01 00:18:00,300,1.95,-73.994545,40.760944,-73.976974,40.784916,CSH,7.50,0.50,0.50,0.00,0.00,8.50
FE2F0FD6CE971A485C114A18C3A7E51B,EC96520A9B89AE59160400EE63F7F4CA,2013-01-01 00:12:00,2013-01-01 00:18:00,360,2.31,-73.975685,40.763165,-73.951057,40.774712,CRD,8.50,0.50,0.50,2.25,0.00,11.75
FF1E7C4C0DEFB8E917DC9E35A430FCDE,3FDC383752B920864D644D2B641CFF7B,2013-01-01 00:00:00,2013-01-01 00:18:00,1080,8.27,-74.006218,40.723797,-73.958374,40.759762,CRD,25.50,0.50,0.50,4.00,0.00,30.50
FF491A16EA2D414B738464A49A5CD700,8CFFA294C16B2DE5B70C7FCDC76A4A4F,2013-01-01 00:13:00,2013-01-01 00:18:00,300,1.18,-73.981522,40.747051,-73.991333,40.731934,CRD,6.00,0.50,0.50,1.00,0.00,8.00
140360029362D0276411935268210E36,67D16CE5319371C588F81A7E39F43533,2013-01-01 00:09:28,2013-01-01 00:18:46,558,1.60,-73.980003,40.754963,-73.997910,40.741844,CRD,8.50,0.50,0.50,2.00,0.00,11.50
01D13A056D9A26F84C328DFDD5534B55,7F70DBB800E817EEA4C0FA4CB807B913,2013-01-01 00:08:00,2013-01-01 00:19:00,660,1.99,-73.969543,40.763386,-73.989487,40.744873,CRD,9.50,0.50,0.50,2.00,0.00,12.50
03B390017C7E2B4FB9652DE6239C33FB,633B85E08A4610CEBACDCB6E4C8F4A84,2013-01-01 00:02:00,2013-01-01 00:19:00,1020,3.87,-73.980873,40.759525,-73.988091,40.720654,CRD,15.00,0.50,0.50,3.88,0.00,19.88
06A666B1B23A74B548043FD3D480432B,DEBF48943679DC5E62A9A797536A3913,2013-01-01 00:16:00,2013-01-01 00:19:00,180,0.95,-74.005196,40.728771,-74.009819,40.722012,CSH,5.00,0.50,0.50,0.00,0.00,6.00
080B05A11C8D48FE44186400F84881B2,DB1B4490DA4A46A7A9A009DF6A503675,2013-01-01 00:12:00,2013-01-01 00:19:00,420,0.60,-73.992149,40.769722,-73.988319,40.764366,CSH,6.00,0.50,0.50,0.00,0.00,7.00
0DA4F55ADA2EF6457710CC9871C9E55A,EF7F667150D2D17B1E39265BB280FC64,2013-01-01 00:08:00,2013-01-01 00:19:00,660,1.10,-73.979721,40.752331,-73.976967,40.764736,CSH,8.50,0.50,0.50,0.00,0.00,9.50
0DA6AF03BF924F21C22BE75217246DEA,DFD31354BD5353A464389ED0941D121E,2013-01-01 00:17:00,2013-01-01 00:19:00,120,0.58,-73.954460,40.778030,-73.953651,40.775272,CSH,4.00,0.50,0.50,0.00,0.00,5.00
0DF80FDB0E48E1A2534EE0F509BC66FB,AB594DB847CC3C3A5DB427D5DC4930AC,2013-01-01 00:06:00,2013-01-01 00:19:00,780,1.45,-74.005760,40.740345,-73.988060,40.748280,CRD,9.50,0.50,0.50,1.50,0.00,12.00
0E3841C1B577163D9741C5D01354711A,74E37A755E4B50F0D7F95C469CE80523,2013-01-01 00:12:00,2013-01-01 00:19:00,420,1.08,-73.972145,40.749939,-73.984566,40.747643,CSH,6.50,0.50,0.50,0.00,0.00,7.50
0F730EC1E9D1A748E9DB2D7FA090488B,ECA9957FF58F5E1362751C1DA45E8F72,2013-01-01 00:11:00,2013-01-01 00:19:00,480,1.87,-74.001518,40.739323,-73.978683,40.744911,CSH,8.50,0.50,0.50,0.00,0.00,9.50
0FF5BCE95C86107079CED655BD5D5BCA,B3D546C5E0330594843151E8C7447430,2013-01-01 00:11:00,2013-01-01 00:19:00,480,3.20,-73.958626,40.764130,-73.930527,40.802357,CSH,10.50,0.50,0.50,0.00,0.00,11.50
11C762E7363639C5C67E676B02713DF6,AAA9FD5F8D3B255AE148F78D8408C3EB,2013-01-01 00:15:00,2013-01-01 00:19:00,240,0.66,-73.984428,40.743027,-73.979279,40.744583,CRD,5.00,0.50,0.50,1.00,0.00,7.00
15AFE3548AF724114C3644AA43E3A068,E7BBC18C40F200AB9C881C5D72423D8D,2013-01-01 00:12:00,2013-01-01 00:19:00,420,1.27,-74.007576,40.740913,-74.005554,40.725697,CSH,6.50,0.50,0.50,0.00,0.00,7.50
185B9C66B803EFD690D102A9759C41D7,6CCBE9A55AA286ABC924FBB48CB35AF0,2013-01-01 00:15:00,2013-01-01 00:19:00,240,1.56,-73.978386,40.783024,-73.968987,40.799320,CSH,6.50,0.50,0.50,0.00,0.00,7.50
18F11AB7B8E48739B14DA4C4314F99FC,CABFA7E28A15A656CF1B30D141B72414,2013-01-01 00:00:00,2013-01-01 00:19:00,1140,3.39,-73.995056,40.760185,-73.968590,40.754955,CSH,15.00,0.50,0.50,0.00,0.00,16.00
1952082557C20981A505723872E44868,C4B40871E9C239243BF6A89DC4CADAB6,2013-01-01 00:17:00,2013-01-01 00:19:00,120,0.56,-73.953247,40.771709,-73.958115,40.768719,CRD,3.50,0.50,0.50,0.75,0.00,5.25
1B576D1FFDF70951E826797D164BCE3C,AF60B7E3C8E49D5161DA278B8CC26BB8,2013-01-01 00:17:00,2013-01-01 00:19:00,120,0.65,-73.952888,40.776653,-73.947044,40.776096,CSH,4.50,0.50,0.50,0.00,0.00,5.50
1CFEC97BF711B2C9A432C673E821127A,605D3A7C64C665CC7075FFBC5249B90E,2013-01-01 00:05:00,2013-01-01 00:19:00,840,2.48,-73.988640,40.719501,-73.992416,40.743450,CRD,11.50,0.50,0.50,3.00,0.00,15.50
1D5461C0B8E5E4D20BCCF29B76781116,0CA5DC811EEB2A23F4FE9AC91FB39BDC,2013-01-01 00:19:00,2013-01-01 00:19:00,0,0.00,-74.208199,40.878120,0.000000,0.000000,CRD,259.00,0.00,0.00,51.80,10.25,321.05
1F274ADB773D64B3B1E56FAE5F24A19B,2413D677D5D4BC0F493FDBCC61539F46,2013-01-01 00:12:00,2013-01-01 00:19:00,420,1.14,-73.976212,40.682327,-73.988632,40.693634,CSH,7.00,0.50,0.50,0.00,0.00,8.00
203E09E6F813E6937F1B3A002EF250DB,E3819EEF4E998F4B23629479570C9FC7,2013-01-01 00:08:00,2013-01-01 00:19:00,660,2.12,-73.993958,40.759056,-74.007637,40.742901,CRD,10.00,0.50,0.50,2.10,0.00,13.10
2194548A4687E64295613ED0034BE186,44FBBE4EFBE80F8CA9E3C1CD88A5619A,2013-01-01 00:11:00,2013-01-01 00:19:00,480,1.63,-73.969650,40.793694,-73.946571,40.789879,CSH,8.00,0.50,0.50,0.00,0.00,9.00
2391C0CC986C34A17965D4D70CC5D5AD,9F8FF7CDAC7A7830A759BE7C3388E548,2013-01-01 00:06:00,2013-01-01 00:19:00,780,3.90,-73.999794,40.727127,-73.956665,40.720871,CRD,14.50,0.50,0.50,5.00,0.00,20.50
23D0362B9C47E886C433F75BD817E969,B0D92F380373CBCCF291781A9613DC3D,2013-01-01 00:11:00,2013-01-01 00:19:00,480,2.98,-74.002045,40.727928,-73.959709,40.710770,CSH,10.50,0.50,0.50,0.00,0.00,11.50
25C8A610A492CB515974C2EA5D47ABD8,53074320444C46607B1B1E3C7EF303FF,2013-01-01 00:01:00,2013-01-01 00:19:00,1080,1.77,-73.985291,40.763474,-73.995369,40.754623,CSH,12.00,0.50,0.50,0.00,0.00,13.00
2657A1C68C0BC73B8F2535F302887B56,632CF9A5F195563EE4D37C35A69143C4,2013-01-01 00:17:00,2013-01-01 00:19:00,120,0.41,-73.989044,40.716862,-73.986511,40.721836,CSH,3.50,0.50,0.50,0.00,0.00,4.50
29070848586E5A4CE088742695DC7E54,F28EACF733121513A6AE3D16DA47CD21,2013-01-01 00:17:00,2013-01-01 00:19:00,120,0.06,-73.960022,40.770683,-73.957520,40.776161,CRD,4.00,0.50,0.50,1.12,0.00,6.12
29899D70EC318AFF0A44E83D4946F5E9,E54E34512FD9BE393B9B90B04DE8A1B7,2013-01-01 00:11:00,2013-01-01 00:19:00,480,1.17,-74.002075,40.726906,-73.990044,40.719013,CSH,7.00,0.50,0.50,0.00,0.00,8.00
2A2A95C293FCEA281B5E9A82D3177804,0C021E84C60763FEC53F3C5386832FDA,2013-01-01 00:14:00,2013-01-01 00:19:00,300,1.40,-73.973679,40.763653,-73.971596,40.750778,CSH,6.50,0.50,0.50,0.00,0.00,7.50
2DA69B9659AF1B087A3BC7D5FEF3B2B7,07A8F63D58FE9C4ED0C8BD87616374EC,2013-01-01 00:08:00,2013-01-01 00:19:00,660,2.60,-73.974167,40.731644,-73.973106,40.760132,CRD,10.50,0.50,0.50,2.75,0.00,14.25
2F23DB94BEC8DB54832F7CD4EDFFCDBE,83346B217844D60C73750804748A7533,2013-01-01 00:09:00,2013-01-01 00:19:00,600,2.13,-73.972801,40.795933,-73.944298,40.779942,CSH,9.50,0.50,0.50,0.00,0.00,10.50
2F8B2E3A7989EFBADB5B5E1D65C19E1C,4E245063796B328F63B032799675F5D9,2013-01-01 00:10:00,2013-01-01 00:19:00,540,2.39,-73.988754,40.722275,-73.984291,40.733356,CRD,9.50,0.50,0.50,1.50,0.00,12.00
2F916CFD5E51E9A620F3D4F9D65D2A7B,2A30B29871D56BED841C3D4B199B34B9,2013-01-01 00:13:00,2013-01-01 00:19:00,360,0.98,-73.988441,40.733936,-74.001419,40.736156,CRD,6.00,0.50,0.50,1.30,0.00,8.30
3031B290B0BA2C134C01518B103A6ADB,015B18400858D89EEE83D370949CDEDA,2013-01-01 00:08:00,2013-01-01 00:19:00,660,2.70,-73.990028,40.746723,-73.999619,40.720058,CSH,10.50,0.50,0.50,0.00,0.00,11.50
30C76FE91F78B819453A9C7EDD233DD3,CC9162C013766F9C488351A09ABE058A,2013-01-01 00:09:00,2013-01-01 00:19:00,600,1.57,-74.008095,40.716969,-73.999924,40.711498,CSH,8.50,0.50,0.50,0.00,0.00,9.50
35FA9FA64F220A91237F69304F007F1B,FECE89B16DF0601CC208B8349BE06A49,2013-01-01 00:06:00,2013-01-01 00:19:00,780,2.88,-73.977287,40.733875,-74.001976,40.715157,CRD,12.00,0.50,0.50,1.50,0.00,14.50
39DC824B2CEA705B0F1CB58194A5623C,D351B5947A1558278826A73E805AC221,2013-01-01 00:10:00,2013-01-01 00:19:00,540,1.77,-74.005707,40.740093,-73.999405,40.760590,CRD,9.00,0.50,0.50,2.38,0.00,12.38
3F0C4F0E03C4EF0C4A49D125637A8FE7,C286539E3D708E92C4DAA5B0F578E818,2013-01-01 00:04:00,2013-01-01 00:19:00,900,3.79,-73.986320,40.766998,-73.948120,40.778713,CSH,14.00,0.50,0.50,0.00,0.00,15.00
3F28C8A6D7D660D90AD99C7A49AFEC89,C083CBFD205D855C14824E0704F5A1CE,2013-01-01 00:07:00,2013-01-01 00:19:00,720,1.94,-73.998726,40.729755,-74.005547,40.711498,CRD,10.50,0.50,0.50,0.00,0.00,11.50
40F989B896905A07369E78270E0493D8,ABCDF7C9EB5BCC289DA273DD35D6B5C2,2013-01-01 00:15:00,2013-01-01 00:19:00,240,0.60,-73.947960,40.809677,-73.950577,40.809956,CSH,4.50,0.50,0.50,0.00,0.00,5.50
421CC6F25F04663977DA8B59C0AE439E,9C9E11A707DA04923B60D3A93E9FFF08,2013-01-01 00:11:00,2013-01-01 00:19:00,480,3.37,-73.970879,40.692898,-73.943504,40.725471,CRD,11.00,0.50,0.50,2.30,0.00,14.30
4606E7966DB389133D55C6A1B0EC9356,CEB13679B505BB2FFD794F1D3320AB87,2013-01-01 00:05:00,2013-01-01 00:19:00,840,4.20,-73.960754,40.761223,-74.000366,40.730568,CSH,15.00,0.50,0.50,0.00,0.00,16.00
4A970A1ED8FDCF0134F7379289C97B59,1C195B90C80FBBBD00E5335220A1B8D2,2013-01-01 00:14:00,2013-01-01 00:19:00,300,0.99,-73.939270,40.712360,-73.946388,40.720596,CRD,6.00,0.50,0.50,1.30,0.00,8.30
4D5A1D2C01C93F3BF1BEE4F4F241153C,79E644B2EDC28F5ACDB22BBA382EBB7F,2013-01-01 00:12:00,2013-01-01 00:19:00,420,2.41,-73.867271,40.823719,-73.827072,40.828926,CSH,9.00,0.50,0.50,0.00,0.00,10.00
5323FDDAC1521DDC5F56A18A5FA7474F,9161984C38EA70021BEAC44D6831CCDF,2013-01-01 00:12:00,2013-01-01 00:19:00,420,1.52,-73.968735,40.770336,-73.984154,40.780346,CRD,7.00,0.50,0.50,1.00,0.00,9.00
551A6129F0AA6FB08CD86DB622EC0583,BB41CB49A982045F7E70FEDE095062A2,2013-01-01 00:08:00,2013-01-01 00:19:00,660,2.57,-73.985405,40.731827,-74.004700,40.719093,CRD,10.50,0.50,0.50,2.20,0.00,13.70
